timestamp,hourly average,usage,hour,day_of_week
2024-05-27 04:00:00,716764265.25,10.47575,4,0
2024-05-27 05:00:00,716778780.6,14.515350000023842,5,0
2024-05-27 06:00:00,716793196.6,14.416,6,0
2024-05-27 07:00:00,716806367.0,13.170399999976159,7,0
2024-05-27 08:00:00,717023661.5,217.2945,8,0
2024-05-27 09:00:00,718838638.3333334,1814.9768333333732,9,0
2024-05-27 10:00:00,720125313.8,1286.6754666665793,10,0
2024-05-27 11:00:00,721957206.0,1831.8922000000478,11,0
2024-05-27 12:00:00,723176707.6666666,1219.501666666627,12,0
2024-05-27 13:00:00,724711878.0,1535.170333333373,13,0
2024-05-27 14:00:00,726403438.2,1691.5602000000476,14,0
2024-05-27 15:00:00,727939591.0,1536.1527999999523,15,0
2024-05-27 16:00:00,728590138.0,650.547,16,0
2024-05-27 17:00:00,728601127.0,10.989,17,0
2024-05-27 18:00:00,728612126.3333334,10.99933333337307,18,0
2024-05-27 19:00:00,728630002.6666666,17.87633333325386,19,0
2024-05-27 20:00:00,728643817.0,13.81433333337307,20,0
2024-05-27 21:00:00,728658559.3333334,14.74233333337307,21,0
2024-05-27 22:00:00,728675236.8,16.677466666579246,22,0
2024-05-27 23:00:00,728690154.6,14.917800000071525,23,0
2024-05-28 00:00:00,728703586.25,13.431649999976159,0,1
2024-05-28 01:00:00,728719014.8333334,15.42858333337307,1,1
2024-05-28 02:00:00,728730193.6666666,11.178833333253861,2,1
2024-05-28 03:00:00,728748074.25,17.88058333337307,3,1
2024-05-28 04:00:00,728761569.5,13.49525,4,1
2024-05-28 05:00:00,728778000.1666666,16.43066666662693,5,1
2024-05-28 06:00:00,728786397.0,8.39683333337307,6,1
2024-05-28 22:00:00,744962503.0,1011.006625,22,1
2024-05-28 23:00:00,744974889.3333334,12.38633333337307,23,1
2024-05-29 00:00:00,744988912.6666666,14.023333333253861,0,2
2024-05-29 01:00:00,745004023.2,15.110533333420754,1,2
2024-05-29 02:00:00,745018138.25,14.115049999952316,2,2
2024-05-29 03:00:00,745029335.0,11.19675,3,2
2024-05-29 04:00:00,745045703.0,16.368,4,2
2024-05-29 05:00:00,745061870.6666666,16.167666666626932,5,2
2024-05-29 06:00:00,745073060.0,11.18933333337307,6,2
2024-05-29 14:00:00,754971005.5,1237.2431875,14,2
2024-05-29 15:00:00,756421519.6666666,1450.514166666627,15,2
2024-05-29 16:00:00,756829435.3333334,407.9156666667461,16,2
2024-05-29 17:00:00,756841450.3333334,12.015,17,2
2024-05-29 18:00:00,756856331.75,14.88141666662693,18,2
2024-05-29 19:00:00,756869160.0,12.82825,19,2
2024-05-29 20:00:00,756883232.75,14.07275,20,2
2024-05-29 21:00:00,756902328.75,19.096,21,2
2024-05-29 22:00:00,756909762.0,7.43325,22,2
2024-05-30 06:00:00,757032250.0,15.311,6,3
2024-05-30 07:00:00,757045896.5,13.6465,7,3
2024-05-30 08:00:00,757808169.0,762.2725,8,3
2024-05-30 09:00:00,759598042.0,1789.873,9,3
2024-05-30 10:00:00,761894837.5,2296.7955,10,3
2024-05-30 11:00:00,764930519.0,3035.6815,11,3
2024-05-30 12:00:00,766377428.0,1446.909,12,3
2024-05-30 13:00:00,767961604.6666666,1584.176666666627,13,3
2024-05-30 14:00:00,770575561.6,2613.956933333397,14,3
2024-05-30 15:00:00,773040171.3333334,2464.609733333349,15,3
2024-05-30 16:00:00,773753020.0,712.848666666627,16,3
2024-05-30 17:00:00,773767411.6666666,14.39166666662693,17,3
2024-05-30 18:00:00,773781327.0,13.91533333337307,18,3
2024-05-30 19:00:00,773792432.5,11.1055,19,3
2024-05-30 20:00:00,773811777.6666666,19.34516666662693,20,3
2024-05-30 21:00:00,773824483.5,12.70583333337307,21,3
2024-05-30 22:00:00,773838700.8,14.217299999952317,22,3
2024-05-30 23:00:00,773855337.0,16.636200000047683,23,3
2024-05-31 00:00:00,773867705.0,12.368,0,4
2024-05-31 01:00:00,773881803.3333334,14.09833333337307,1,4
2024-05-31 02:00:00,773896808.5,15.00516666662693,2,4
2024-05-31 03:00:00,773915876.0,19.0675,3,4
2024-05-31 04:00:00,773925743.0,9.867,4,4
2024-05-31 05:00:00,773947717.0,21.974,5,4
2024-05-31 06:00:00,773953981.5,6.2645,6,4
2024-05-31 07:00:00,773968821.0,14.8395,7,4
2024-05-31 08:00:00,774277551.0,308.73,8,4
2024-05-31 09:00:00,775782747.6,1505.1966000000239,9,4
2024-05-31 10:00:00,777241471.25,1458.7236499999763,10,4
2024-05-31 11:00:00,778853826.6666666,1612.355416666627,11,4
2024-05-31 12:00:00,780275933.3333334,1422.1066666667462,12,4
2024-05-31 13:00:00,781633141.5,1357.208166666627,13,4
2024-05-31 14:00:00,783223087.2,1589.9457000000477,14,4
2024-05-31 15:00:00,784797142.6,1574.055399999976,15,4
2024-05-31 16:00:00,786442277.5,1645.1348999999761,16,4
2024-05-31 17:00:00,787404970.0,962.6925,17,4
2024-05-31 18:00:00,787424932.3333334,19.96233333337307,18,4
2024-05-31 20:00:00,787455762.0,15.414833333313466,20,4
2024-05-31 21:00:00,787469334.25,13.57225,21,4
2024-05-31 22:00:00,787483468.75,14.1345,22,4
2024-05-31 23:00:00,787497636.0,14.16725,23,4
2024-06-01 00:00:00,787512773.6,15.137600000023841,0,5
2024-06-01 01:00:00,787527779.0,15.005399999976158,1,5
2024-06-01 02:00:00,787542527.6666666,14.74866666662693,2,5
2024-06-01 03:00:00,787557401.3333334,14.87366666674614,3,5
2024-06-01 04:00:00,787573995.75,16.59441666662693,4,5
2024-06-01 05:00:00,787586443.3333334,12.44758333337307,5,5
2024-06-01 06:00:00,787601402.4,14.95906666660309,6,5
2024-06-01 07:00:00,787619305.0,17.902600000023842,7,5
2024-06-01 08:00:00,787629002.3333334,9.69733333337307,8,5
2024-06-01 09:00:00,787647388.0,18.385666666626932,9,5
2024-06-01 10:00:00,787658159.0,10.771,10,5
2024-06-01 11:00:00,787675453.3333334,17.29433333337307,11,5
2024-06-01 12:00:00,787689017.25,13.56391666662693,12,5
2024-06-01 13:00:00,787704167.75,15.1505,13,5
2024-06-01 22:00:00,787838020.0,14.872472222222223,22,5
2024-06-01 23:00:00,787853556.0,15.536,23,5
2024-06-02 00:00:00,787863229.4,9.673399999976159,0,6
2024-06-02 01:00:00,787878421.5,15.192100000023842,1,6
2024-06-02 02:00:00,787893448.4,15.026899999976159,2,6
2024-06-02 03:00:00,787909622.25,16.17385000002384,3,6
2024-06-02 04:00:00,787923514.0,13.89175,4,6
2024-06-02 05:00:00,787936544.6666666,13.03066666662693,5,6
2024-06-02 06:00:00,787947519.0,10.97433333337307,6,6
2024-06-02 14:00:00,788070155.75,15.32959375,14,6
2024-06-02 15:00:00,788084894.6666666,14.738916666626931,15,6
2024-06-02 16:00:00,788098949.0,14.05433333337307,16,6
2024-06-02 17:00:00,788108624.5,9.6755,17,6
2024-06-02 18:00:00,788119479.0,10.8545,18,6
2024-06-02 19:00:00,788136415.0,16.936,19,6
2024-06-02 20:00:00,788154987.3333334,18.57233333337307,20,6
2024-06-02 21:00:00,788170400.5,15.41316666662693,21,6
2024-06-03 06:00:00,788304037.6666666,14.848574074069658,6,0
2024-06-03 07:00:00,788317679.6666666,13.642,7,0
2024-06-03 08:00:00,788877433.0,559.7533333333731,8,0
2024-06-03 09:00:00,790003208.0,1125.775,9,0
2024-06-03 10:00:00,791359812.6666666,1356.6046666666268,10,0
2024-06-03 11:00:00,792967799.0,1607.986333333373,11,0
2024-06-03 12:00:00,793671041.0,703.242,12,0
2024-06-03 13:00:00,795611453.5,1940.4125,13,0
2024-06-04 06:00:00,799008203.3333334,199.80881372549254,6,1
2024-06-04 07:00:00,799021060.2,12.856866666674614,7,1
2024-06-04 08:00:00,799197676.2,176.616,8,1
2024-06-04 09:00:00,801036606.6,1838.930399999976,9,1
2024-06-04 10:00:00,802784880.75,1748.274149999976,10,1
2024-06-04 11:00:00,805022935.0,2238.05425,11,1
2024-06-04 12:00:00,807280740.0,2257.805,12,1
2024-06-04 13:00:00,809336504.0,2055.764,13,1
2024-06-04 14:00:00,811554706.25,2218.20225,14,1
2024-06-04 15:00:00,813474523.75,1919.8175,15,1
2024-06-04 16:00:00,814444955.6666666,970.4319166666269,16,1
2024-06-04 17:00:00,814457706.75,12.751083333373069,17,1
2024-06-04 18:00:00,814469942.25,12.2355,18,1
2024-06-04 19:00:00,814486399.0,16.45675,19,1
2024-06-04 20:00:00,814504296.0,17.897,20,1
2024-06-04 21:00:00,814515376.5,11.0805,21,1
2024-06-04 22:00:00,814530667.3333334,15.29083333337307,22,1
2024-06-04 23:00:00,814546485.2,15.817866666674615,23,1
2024-06-05 00:00:00,814560280.0,13.794799999952316,0,2
2024-06-05 01:00:00,814575822.25,15.54225,1,2
2024-06-05 02:00:00,814589830.0,14.00775,2,2
2024-06-05 03:00:00,814605076.4,15.246399999976159,3,2
2024-06-05 04:00:00,814620481.6666666,15.405266666650773,4,2
2024-06-05 05:00:00,814633738.4,13.256733333349228,5,2
2024-06-05 06:00:00,814649669.8,15.931399999976158,6,2
2024-06-05 07:00:00,814663861.5,14.191700000047684,7,2
2024-06-05 08:00:00,814876297.5,212.436,8,2
2024-06-05 09:00:00,816731666.4,1855.368899999976,9,2
2024-06-05 10:00:00,818309566.25,1577.899850000024,10,2
2024-06-05 11:00:00,820008855.0,1699.28875,11,2
2024-06-05 12:00:00,821701151.75,1692.29675,12,2
2024-06-05 13:00:00,823419596.5,1718.44475,13,2
2024-06-05 14:00:00,825124737.8333334,1705.141333333373,14,2
2024-06-05 15:00:00,826987387.3333334,1862.6495,15,2
2024-06-05 16:00:00,828345762.8,1358.3754666665793,16,2
2024-06-05 17:00:00,828687274.1666666,341.51136666667463,17,2
2024-06-05 18:00:00,828702088.4,14.814233333349227,18,2
2024-06-05 19:00:00,828715886.6,13.798200000047684,19,2
2024-06-05 20:00:00,828730838.25,14.951649999976159,20,2
2024-06-05 21:00:00,828746867.75,16.0295,21,2
2024-06-05 22:00:00,828760845.4,13.977649999976158,22,2
2024-06-05 23:00:00,828775830.0,14.984600000023843,23,2
2024-06-06 00:00:00,828790935.8,15.105799999952316,0,3
2024-06-06 01:00:00,828805459.6666666,14.523866666674614,1,3
2024-06-06 02:00:00,828818227.6666666,12.768,2,3
2024-06-06 03:00:00,828837175.0,18.94733333337307,3,3
2024-06-06 04:00:00,828850074.4,12.899399999976158,4,3
2024-06-06 05:00:00,828864385.6666666,14.311266666650772,5,3
2024-06-06 06:00:00,828873970.0,9.58433333337307,6,3
2024-06-06 14:00:00,835991649.0,889.709875,14,3
2024-06-06 15:00:00,837286080.3333334,1294.431333333373,15,3
2024-06-06 16:00:00,837762896.5,476.81616666662694,16,3
2024-06-06 17:00:00,837776674.4,13.777899999976158,17,3
2024-06-06 18:00:00,837789893.8,13.219399999976158,18,3
2024-06-06 19:00:00,837803232.6666666,13.338866666674614,19,3
2024-06-06 20:00:00,837821106.0,17.87333333337307,20,3
2024-06-06 21:00:00,837835218.75,14.11275,21,3
2024-06-06 22:00:00,837844507.5,9.28875,22,3
2024-06-07 06:00:00,837967443.5,15.367,6,4
2024-06-07 07:00:00,837981651.75,14.20825,7,4
2024-06-07 08:00:00,838323548.0,341.89625,8,4
2024-06-07 09:00:00,840221044.0,1897.496,9,4
2024-06-07 10:00:00,842395123.0,2174.079,10,4
2024-06-07 11:00:00,844489318.0,2094.195,11,4
2024-06-07 12:00:00,846613554.6,2124.236600000024,12,4
2024-06-07 13:00:00,848942088.0,2328.533399999976,13,4
2024-06-07 14:00:00,850635539.8,1693.4517999999523,14,4
2024-06-07 15:00:00,852764106.8,2128.567,15,4
2024-06-07 16:00:00,853265678.0,501.57120000004767,16,4
2024-06-07 17:00:00,853279893.0,14.215,17,4
2024-06-07 18:00:00,853295547.4,15.654399999976158,18,4
2024-06-07 19:00:00,853309191.8,13.644399999976159,19,4
2024-06-07 20:00:00,853325445.0,16.253200000047684,20,4
2024-06-07 21:00:00,853337960.5,12.5155,21,4
2024-06-07 22:00:00,853353763.75,15.80325,22,4
2024-06-07 23:00:00,853366426.25,12.6625,23,4
2024-06-08 00:00:00,853380457.0,14.03075,0,5
2024-06-08 01:00:00,853395812.5,15.3555,1,5
2024-06-08 02:00:00,853407559.0,11.7465,2,5
2024-06-08 03:00:00,853426299.6,18.740600000023843,3,5
2024-06-08 04:00:00,853442813.6666666,16.51406666660309,4,5
2024-06-08 05:00:00,853457883.75,15.07008333337307,5,5
2024-06-08 06:00:00,853470874.5,12.99075,6,5
2024-06-08 07:00:00,853485112.75,14.23825,7,5
2024-06-08 08:00:00,853497690.75,12.578,8,5
2024-06-08 09:00:00,853515282.6666666,17.59191666662693,9,5
2024-06-08 10:00:00,853527033.25,11.75058333337307,10,5
2024-06-08 11:00:00,853544551.0,17.51775,11,5
2024-06-08 12:00:00,853556810.25,12.25925,12,5
2024-06-08 13:00:00,853572710.0,15.89975,13,5
2024-06-08 14:00:00,853586104.1666666,13.39416666662693,14,5
2024-06-08 15:00:00,853601383.75,15.27958333337307,15,5
2024-06-08 16:00:00,853615951.6666666,14.56791666662693,16,5
2024-06-08 17:00:00,853629064.5,13.11283333337307,17,5
2024-06-08 18:00:00,853641393.0,12.3285,18,5
2024-06-08 19:00:00,853658295.75,16.90275,19,5
2024-06-08 20:00:00,853674220.6666666,15.924916666626931,20,5
2024-06-08 21:00:00,853688621.3333334,14.40066666674614,21,5
2024-06-08 22:00:00,853701605.8,12.984466666579246,22,5
2024-06-08 23:00:00,853717632.0,16.026200000047684,23,5
2024-06-09 00:00:00,853737533.5,19.9015,0,6
2024-06-09 01:00:00,853746249.25,8.71575,1,6
2024-06-09 02:00:00,853761709.75,15.4605,2,6
2024-06-09 03:00:00,853777873.2,16.163450000047682,3,6
2024-06-09 04:00:00,853791347.0,13.473799999952316,4,6
2024-06-09 05:00:00,853804276.0,12.929,5,6
2024-06-09 06:00:00,853817793.0,13.517,6,6
2024-06-09 22:00:00,854051025.0,14.577,22,6
2024-06-09 23:00:00,854068854.0,17.829,23,6
2024-06-10 00:00:00,854083304.0,14.45,0,0
2024-06-10 01:00:00,854096184.5,12.8805,1,0
2024-06-10 02:00:00,854109789.4,13.604899999976158,2,0
2024-06-10 03:00:00,854125964.5,16.175100000023843,3,0
2024-06-10 04:00:00,854140896.2,14.931700000047684,4,0
2024-06-10 05:00:00,854155873.4,14.977199999928475,5,0
2024-06-10 06:00:00,854169156.6666666,13.283266666650771,6,0
2024-06-10 07:00:00,854184008.8,14.852133333325385,7,0
2024-06-10 08:00:00,854436228.0,252.2192000000477,8,0
2024-06-10 09:00:00,856007017.5,1570.7895,9,0
2024-06-10 10:00:00,857471891.0,1464.8735,10,0
2024-06-10 11:00:00,859229035.6666666,1757.144666666627,11,0
2024-06-10 12:00:00,861082799.25,1853.7635833333732,12,0
2024-06-10 13:00:00,862622052.5,1539.25325,13,0
2024-06-10 14:00:00,864004865.0,1382.8125,14,0
2024-06-10 22:00:00,867338647.0,416.72275,22,0
2024-06-10 23:00:00,867352672.5,14.0255,23,0
2024-06-11 00:00:00,867365505.5,12.833,0,1
2024-06-11 01:00:00,867378448.6,12.943100000023842,1,1
2024-06-11 02:00:00,867393349.0,14.900399999976159,2,1
2024-06-11 03:00:00,867409362.8333334,16.01383333337307,3,1
2024-06-11 04:00:00,867420443.3333334,11.0805,4,1
2024-06-11 05:00:00,867438141.5,17.698166666626932,5,1
2024-06-11 06:00:00,867454323.8,16.182299999952317,6,1
2024-06-11 07:00:00,867467822.6666666,13.498866666674614,7,1
2024-06-11 08:00:00,867663599.6666666,195.777,8,1
2024-06-11 09:00:00,869446982.25,1783.382583333373,9,1
2024-06-11 10:00:00,871623478.2,2176.4959500000477,10,1
2024-06-11 11:00:00,874010910.25,2387.432049999952,11,1
2024-06-11 12:00:00,876082092.0,2071.18175,12,1
2024-06-11 13:00:00,878089391.75,2007.29975,13,1
2024-06-11 14:00:00,879666049.2,1576.6574500000477,14,1
2024-06-11 15:00:00,881689196.0,2023.1467999999522,15,1
2024-06-11 16:00:00,882763088.6666666,1073.8926666666268,16,1
2024-06-11 17:00:00,882778113.25,15.02458333337307,17,1
2024-06-11 18:00:00,882790938.0,12.82475,18,1
2024-06-11 19:00:00,882807957.5,17.0195,19,1
2024-06-11 20:00:00,882821769.0,13.8115,20,1
2024-06-11 21:00:00,882835345.2,13.576200000047685,21,1
2024-06-11 22:00:00,882851081.6,15.736399999976157,22,1
2024-06-11 23:00:00,882866267.0,15.185399999976157,23,1
2024-06-12 00:00:00,882880616.2,14.349200000047684,0,2
2024-06-12 01:00:00,882895156.3333334,14.540133333325386,1,2
2024-06-12 02:00:00,882908804.5,13.64816666662693,2,2
2024-06-12 03:00:00,882925465.25,16.66075,3,2
2024-06-12 04:00:00,882940704.0,15.23875,4,2
2024-06-12 05:00:00,882954390.3333334,13.686333333373069,5,2
2024-06-12 06:00:00,882969079.0,14.688666666626931,6,2
2024-06-12 07:00:00,883262989.6,293.91060000002386,7,2
2024-06-12 08:00:00,885157647.0,1894.6573999999762,8,2
2024-06-12 09:00:00,887125038.25,1967.39125,9,2
2024-06-12 10:00:00,889134497.6666666,2009.459416666627,10,2
2024-06-12 11:00:00,891520740.0,2386.242333333373,11,2
2024-06-12 12:00:00,893206407.6,1685.6676000000239,12,2
2024-06-12 13:00:00,895141521.6666666,1935.114066666603,13,2
2024-06-12 14:00:00,896730345.0,1588.823333333373,14,2
2024-06-12 22:00:00,900113267.6666666,422.86533333332835,22,2
2024-06-12 23:00:00,900129358.6666666,16.091,23,2
2024-06-13 00:00:00,900139188.6,9.829933333396912,0,3
2024-06-13 01:00:00,900157145.25,17.956649999976158,1,3
2024-06-13 02:00:00,900169883.4,12.738149999976159,2,3
2024-06-13 03:00:00,900180997.5,11.114100000023841,3,3
2024-06-13 04:00:00,900198912.5,17.915,4,3
2024-06-13 05:00:00,900214537.6,15.625100000023842,5,3
2024-06-13 06:00:00,900226521.6666666,11.984066666603088,6,3
2024-06-13 07:00:00,900238381.0,11.859333333373069,7,3
2024-06-13 08:00:00,900634508.5,396.1275,8,3
2024-06-13 09:00:00,902389463.0,1754.9545,9,3
2024-06-13 10:00:00,904524455.0,2134.992,10,3
2024-06-13 11:00:00,906444263.0,1919.808,11,3
2024-06-13 12:00:00,908490129.8,2045.8667999999523,12,3
2024-06-13 13:00:00,910475614.2,1985.4844000000953,13,3
2024-06-13 14:00:00,911432658.1666666,957.0439666665792,14,3
2024-06-13 15:00:00,912397598.3333334,964.9401666667461,15,3
2024-06-13 16:00:00,912583060.5,185.46216666662693,16,3
2024-06-13 17:00:00,912600440.5,17.38,17,3
2024-06-13 18:00:00,912613856.6666666,13.41616666662693,18,3
2024-06-13 19:00:00,912628042.0,14.18533333337307,19,3
2024-06-13 20:00:00,912643690.75,15.64875,20,3
2024-06-13 21:00:00,912655771.3333334,12.08058333337307,21,3
2024-06-13 22:00:00,912673338.1666666,17.56683333325386,22,3
2024-06-13 23:00:00,912687502.75,14.16458333337307,23,3
2024-06-14 00:00:00,912700704.5,13.20175,0,4
2024-06-14 01:00:00,912716062.2,15.357700000047684,1,4
2024-06-14 02:00:00,912730998.2,14.936,2,4
2024-06-14 03:00:00,912743563.0,12.564799999952315,3,4
2024-06-14 04:00:00,912758687.75,15.12475,4,4
2024-06-14 05:00:00,912772486.0,13.79825,5,4
2024-06-14 06:00:00,912787933.2857143,15.447285714268684,6,4
2024-06-14 07:00:00,912803486.6,15.553314285755157,7,4
2024-06-14 08:00:00,913277358.3333334,473.87173333334925,8,4
2024-06-14 09:00:00,914515063.0,1237.704666666627,9,4
2024-06-14 10:00:00,915754366.0,1239.303,10,4
2024-06-14 11:00:00,916038853.0,284.487,11,4
2024-06-14 12:00:00,916053263.6666666,14.41066666662693,12,4
2024-06-14 13:00:00,916070201.0,16.93733333337307,13,4
2024-06-14 14:00:00,916381292.0,311.091,14,4
2024-06-14 15:00:00,917815120.6666666,1433.828666666627,15,4
2024-06-14 16:00:00,918716083.0,900.9623333333731,16,4
2024-06-14 17:00:00,918731816.5,15.7335,17,4
2024-06-14 18:00:00,918743808.0,11.9915,18,4
2024-06-14 19:00:00,918757448.8,13.640799999952316,19,4
2024-06-14 20:00:00,918773816.75,16.367950000047685,20,4
2024-06-14 21:00:00,918790242.0,16.42525,21,4
2024-06-14 22:00:00,918803453.6666666,13.21166666662693,22,4
2024-06-14 23:00:00,918813664.6666666,10.211,23,4
2024-06-15 00:00:00,918833512.0,19.84733333337307,0,5
2024-06-15 01:00:00,918844551.0,11.039,1,5
2024-06-15 02:00:00,918863077.0,18.526,2,5
2024-06-15 03:00:00,918879204.5,16.1275,3,5
2024-06-15 04:00:00,918890814.75,11.61025,4,5
2024-06-15 05:00:00,918909647.0,18.83225,5,5
2024-06-15 06:00:00,918922203.0,12.556,6,5
2024-06-15 07:00:00,918934930.6666666,12.72766666662693,7,5
2024-06-15 08:00:00,918950041.0,15.11033333337307,8,5
2024-06-15 09:00:00,918960074.0,10.033,9,5
2024-06-15 10:00:00,918979173.0,19.099,10,5
2024-06-15 11:00:00,918997149.5,17.9765,11,5
2024-06-15 12:00:00,919006457.0,9.3075,12,5
2024-06-15 13:00:00,919023752.5,17.2955,13,5
2024-06-15 14:00:00,919039392.5,15.64,14,5
2024-06-15 15:00:00,919049671.0,10.2785,15,5
2024-06-15 16:00:00,919063650.0,13.979,16,5
2024-06-15 17:00:00,919077592.0,13.942,17,5
2024-06-15 18:00:00,919094539.6,16.947600000023844,18,5
2024-06-15 19:00:00,919107784.75,13.245149999976158,19,5
2024-06-15 20:00:00,919121726.6666666,13.94191666662693,20,5
2024-06-15 21:00:00,919139192.75,17.46608333337307,21,5
2024-06-15 22:00:00,919154538.0,15.34525,22,5
2024-06-15 23:00:00,919167874.6666666,13.33666666662693,23,5
2024-06-16 00:00:00,919185334.0,17.45933333337307,0,6
2024-06-16 01:00:00,919198412.6666666,13.07866666662693,1,6
2024-06-16 02:00:00,919210732.75,12.32008333337307,2,6
2024-06-16 03:00:00,919226248.5,15.51575,3,6
2024-06-16 04:00:00,919241813.0,15.5645,4,6
2024-06-16 05:00:00,919256499.2,14.686200000047684,5,6
2024-06-16 06:00:00,919271267.0,14.767799999952317,6,6
2024-06-16 07:00:00,919286998.0,15.731,7,6
2024-06-16 08:00:00,919301111.6,14.113600000023842,8,6
2024-06-16 09:00:00,919317060.0,15.948399999976159,9,6
2024-06-16 10:00:00,919329658.8333334,12.59883333337307,10,6
2024-06-16 11:00:00,919346872.0,17.21316666662693,11,6
2024-06-16 12:00:00,919358693.8,11.821799999952317,12,6
2024-06-16 13:00:00,919373385.5,14.691700000047684,13,6
2024-06-16 14:00:00,919387316.5,13.931,14,6
2024-06-16 15:00:00,919401355.6666666,14.03916666662693,15,6
2024-06-16 16:00:00,919415247.3333334,13.89166666674614,16,6
2024-06-16 17:00:00,919428829.4,13.582066666603088,17,6
2024-06-16 18:00:00,919443841.25,15.011850000023841,18,6
2024-06-16 19:00:00,919459602.6,15.761350000023842,19,6
2024-06-16 20:00:00,919473326.0,13.723399999976158,20,6
2024-06-16 21:00:00,919486013.25,12.68725,21,6
2024-06-16 22:00:00,919502529.1428572,16.515892857193947,22,6
2024-06-16 23:00:00,919517041.0,14.511857142806052,23,6
2024-06-17 00:00:00,919531221.2,14.180200000047684,0,0
2024-06-17 01:00:00,919548310.0,17.088799999952315,1,0
2024-06-17 02:00:00,919560657.4,12.347399999976158,2,0
2024-06-17 03:00:00,919576212.4,15.555,3,0
2024-06-17 04:00:00,919589871.4,13.659,4,0
2024-06-17 05:00:00,919604867.75,14.996350000023842,5,0
2024-06-17 06:00:00,919619868.8333334,15.001083333373069,6,0
2024-06-17 07:00:00,919632492.2,12.623366666674613,7,0
2024-06-17 08:00:00,919648551.0,16.058799999952317,8,0
2024-06-17 09:00:00,919664526.0,15.975,9,0
2024-06-17 10:00:00,919677707.75,13.18175,10,0
2024-06-17 11:00:00,919691444.3333334,13.73658333337307,11,0
2024-06-17 12:00:00,919705711.0,14.26666666662693,12,0
2024-06-17 13:00:00,919719970.0,14.259,13,0
2024-06-17 14:00:00,919734272.0,14.302,14,0
2024-06-17 15:00:00,919748227.4,13.955399999976159,15,0
2024-06-17 16:00:00,919762223.0,13.995600000023842,16,0
2024-06-17 17:00:00,919779071.0,16.848,17,0
2024-06-17 18:00:00,919790204.3333334,11.13333333337307,18,0
2024-06-17 19:00:00,919806281.6,16.07726666665077,19,0
2024-06-17 20:00:00,919819689.3333334,13.407733333349228,20,0
2024-06-17 21:00:00,919836042.2,16.352866666674615,21,0
2024-06-17 22:00:00,919850914.1666666,14.871966666579247,22,0
2024-06-17 23:00:00,919864482.0,13.56783333337307,23,0
2024-06-18 00:00:00,919877975.0,13.493,0,1
2024-06-18 01:00:00,919893779.8,15.804799999952316,1,1
2024-06-18 02:00:00,919907678.0,13.898200000047684,2,1
2024-06-18 03:00:00,919920028.0,12.35,3,1
2024-06-18 04:00:00,919936341.6666666,16.31366666662693,4,1
2024-06-18 05:00:00,919950559.0,14.21733333337307,5,1
2024-06-18 06:00:00,919968625.5,18.0665,6,1
2024-06-18 07:00:00,919980598.25,11.97275,7,1
2024-06-18 08:00:00,919997400.5,16.80225,8,1
2024-06-18 09:00:00,920007084.0,9.6835,9,1
2024-06-18 10:00:00,920024671.3333334,17.58733333337307,10,1
2024-06-18 11:00:00,920041389.3333334,16.718,11,1
2024-06-18 12:00:00,920053599.6666666,12.21033333325386,12,1
2024-06-18 13:00:00,920068296.8,14.697133333325386,13,1
2024-06-18 14:00:00,920084127.6666666,15.830866666674615,14,1
2024-06-18 15:00:00,920099420.3333334,15.29266666674614,15,1
2024-06-18 16:00:00,920111988.0,12.56766666662693,16,1
2024-06-18 17:00:00,920121802.0,9.814,17,1
2024-06-18 18:00:00,920141883.0,20.081,18,1
2024-06-18 19:00:00,920154429.3333334,12.54633333337307,19,1
2024-06-18 20:00:00,920170338.6666666,15.90933333325386,20,1
2024-06-18 21:00:00,920184719.6666666,14.381,21,1
2024-06-19 14:00:00,929939600.5,573.8165196078454,14,2
2024-06-19 15:00:00,931065656.4,1126.0558999999762,15,2
2024-06-19 16:00:00,931488540.0,422.8836000000238,16,2
2024-06-19 17:00:00,931499475.0,10.935,17,2
2024-06-19 18:00:00,931518400.75,18.92575,18,2
2024-06-19 19:00:00,931531242.2,12.841450000047685,19,2
2024-06-19 20:00:00,931545988.0,14.745799999952316,20,2
2024-06-19 21:00:00,931564434.0,18.446,21,2
2024-06-19 22:00:00,931577564.3333334,13.13033333337307,22,2
2024-06-19 23:00:00,931588671.6666666,11.10733333325386,23,2
2024-06-20 00:00:00,931605797.0,17.12533333337307,0,3
2024-06-20 01:00:00,931618943.6666666,13.14666666662693,1,3
2024-06-20 02:00:00,931638797.3333334,19.85366666674614,2,3
2024-06-20 03:00:00,931650070.0,11.27266666662693,3,3
2024-06-20 04:00:00,931664109.3333334,14.03933333337307,4,3
2024-06-20 05:00:00,931679715.1666666,15.60583333325386,5,3
2024-06-20 06:00:00,931694488.0,14.77283333337307,6,3
2024-06-20 07:00:00,931708135.0,13.647,7,3
2024-06-20 08:00:00,932250141.3333334,542.006333333373,8,3
2024-06-20 09:00:00,933864354.6666666,1614.2133333332538,9,3
2024-06-20 10:00:00,935964269.3333334,2099.914666666746,10,3
2024-06-20 11:00:00,938125904.6666666,2161.635333333254,11,3
2024-06-20 12:00:00,940433883.75,2307.979083333373,12,3
2024-06-20 13:00:00,942210425.0,1776.54125,13,3
2024-06-20 14:00:00,944013680.5,1803.2555,14,3
2024-06-20 15:00:00,946974992.5,2961.312,15,3
2024-06-20 16:00:00,947561909.0,586.9165,16,3
2024-06-20 17:00:00,947576669.0,14.76,17,3
