timestamp,hourly average,usage,hour,day_of_week
2024-04-02 22:00:00,26616548.5,17.80010000000149,22,1
2024-04-02 23:00:00,26630908.4,14.35989999999851,23,1
2024-04-03 00:00:00,26648845.25,17.936850000001492,0,2
2024-04-03 01:00:00,26667691.4,18.84614999999851,1,2
2024-04-03 02:00:00,26681820.25,14.12885000000149,2,2
2024-04-03 03:00:00,26699713.0,17.89275,3,2
2024-04-03 04:00:00,26716884.8,17.171800000000744,4,2
2024-04-03 05:00:00,26735194.8,18.31,5,2
2024-04-03 06:00:00,26752630.166666668,17.435366666667164,6,2
2024-04-03 07:00:00,26772178.333333332,19.548166666664184,7,2
2024-04-03 08:00:00,26786992.75,14.814416666667908,8,2
2024-04-03 09:00:00,26803275.4,16.282649999998508,9,2
2024-04-03 10:00:00,26823986.5,20.71110000000149,10,2
2024-04-03 11:00:00,26841820.0,17.8335,11,2
2024-04-03 12:00:00,26858652.833333332,16.83283333333209,12,2
2024-04-03 13:00:00,26878917.5,20.264666666667907,13,2
2024-04-03 14:00:00,26894010.2,15.092699999999255,14,2
2024-04-03 15:00:00,26912750.666666668,18.740466666668652,15,2
2024-04-03 16:00:00,26928594.666666668,15.844,16,2
2024-04-03 17:00:00,26948390.2,19.795533333331345,17,2
2024-04-03 18:00:00,26966415.5,18.025300000000744,18,2
2024-04-03 19:00:00,26981389.5,14.974,19,2
2024-04-03 20:00:00,26997922.4,16.53289999999851,20,2
2024-04-03 21:00:00,27014190.4,16.268,21,2
2024-04-03 22:00:00,27020107.4,5.917,22,2
2024-04-03 23:00:00,27020289.333333332,0.1819333333335817,23,2
2024-04-04 00:00:00,27020580.714285713,0.2913809523805976,0,3
2024-04-04 01:00:00,27020777.2,0.19648571428656578,1,3
2024-04-04 02:00:00,27021007.75,0.23055000000074505,2,3
2024-04-04 03:00:00,27021237.2,0.22944999999925494,3,3
2024-04-04 04:00:00,27021433.4,0.19619999999925494,4,3
2024-04-04 05:00:00,27021581.0,0.14760000000149012,5,3
2024-04-04 06:00:00,27021899.0,0.318,6,3
2024-04-04 07:00:00,27028178.8,6.279800000000745,7,3
2024-04-04 08:00:00,27043681.6,15.502800000000745,8,3
2024-04-04 09:00:00,27061451.285714287,17.76968571428582,9,3
2024-04-04 10:00:00,27077914.0,16.46271428571269,10,3
2024-04-04 11:00:00,27098839.0,20.925,11,3
2024-04-04 12:00:00,27119017.25,20.17825,12,3
2024-04-04 13:00:00,27136190.666666668,17.173416666667908,13,3
2024-04-04 14:00:00,27152618.333333332,16.427666666664184,14,3
2024-04-04 15:00:00,27168772.0,16.15366666666791,15,3
2024-04-04 16:00:00,27186955.0,18.183,16,3
2024-04-04 17:00:00,27203444.833333332,16.48983333333209,17,3
2024-04-04 18:00:00,27225131.166666668,21.686333333335817,18,3
2024-04-04 19:00:00,27241802.0,16.67083333333209,19,3
2024-04-04 20:00:00,27246503.5,4.7015,20,3
2024-04-04 21:00:00,27246722.0,0.2185,21,3
2024-04-04 22:00:00,27246966.5,0.2445,22,3
2024-04-04 23:00:00,27247165.0,0.1985,23,3
2024-04-05 00:00:00,27247383.25,0.21825,0,4
2024-04-05 01:00:00,27247588.4,0.20514999999850989,1,4
2024-04-05 02:00:00,27247865.25,0.2768500000014901,2,4
2024-04-05 03:00:00,27248081.2,0.21594999999925493,3,4
2024-04-05 04:00:00,27248255.5,0.17430000000074505,4,4
2024-04-05 05:00:00,27248446.0,0.1905,5,4
2024-04-05 06:00:00,27249335.75,0.88975,6,4
2024-04-05 07:00:00,27260097.666666668,10.761916666667908,7,4
2024-04-05 08:00:00,27278849.666666668,18.752,8,4
2024-04-05 09:00:00,27298673.0,19.82333333333209,9,4
2024-04-05 10:00:00,27314323.166666668,15.650166666667909,10,4
2024-04-05 11:00:00,27332649.0,18.325833333332092,11,4
2024-04-05 12:00:00,27349994.166666668,17.345166666667907,12,4
2024-04-05 13:00:00,27370772.0,20.77783333333209,13,4
2024-04-05 14:00:00,27385609.833333332,14.837833333332092,14,4
2024-04-05 15:00:00,27403593.0,17.98316666666791,15,4
2024-04-05 16:00:00,27415286.42857143,11.693428571429104,16,4
2024-04-05 17:00:00,27415785.833333332,0.49940476190298794,17,4
2024-04-05 18:00:00,27416007.6,0.22176666666939854,18,4
2024-04-05 19:00:00,27416249.2,0.24159999999776482,19,4
2024-04-05 20:00:00,27416448.2,0.199,20,4
2024-04-05 21:00:00,27416655.25,0.20705000000074505,21,4
2024-04-05 22:00:00,27416852.0,0.19675,22,4
2024-04-05 23:00:00,27417062.6,0.21060000000149012,23,4
2024-04-06 00:00:00,27417285.25,0.22264999999850987,0,5
2024-04-06 01:00:00,27417477.0,0.19175,1,5
2024-04-06 02:00:00,27417732.285714287,0.25528571428731084,2,5
2024-04-06 03:00:00,27417931.0,0.19871428571268915,3,5
2024-04-06 04:00:00,27418144.2,0.21319999999925493,4,5
2024-04-06 05:00:00,27418364.5,0.22030000000074507,5,5
2024-04-06 06:00:00,27418571.6,0.20710000000149012,6,5
2024-04-06 07:00:00,27418817.0,0.2453999999985099,7,5
2024-04-06 08:00:00,27419043.0,0.226,8,5
2024-04-06 09:00:00,27419218.5,0.1755,9,5
2024-04-06 10:00:00,27419457.8,0.23930000000074506,10,5
2024-04-06 11:00:00,27419701.8,0.244,11,5
2024-04-06 12:00:00,27419889.0,0.18719999999925493,12,5
2024-04-06 13:00:00,27420105.0,0.216,13,5
2024-04-06 14:00:00,27420294.0,0.189,14,5
2024-04-06 15:00:00,27420519.0,0.225,15,5
2024-04-06 16:00:00,27420726.0,0.207,16,5
2024-04-06 17:00:00,27420949.2,0.22319999999925494,17,5
2024-04-06 18:00:00,27421142.25,0.19305000000074507,18,5
2024-04-06 19:00:00,27421383.8,0.24155000000074506,19,5
2024-04-06 20:00:00,27421631.6,0.24780000000074506,20,5
2024-04-06 21:00:00,27421843.4,0.21179999999701976,21,5
2024-04-06 22:00:00,27422061.833333332,0.2184333333335817,22,5
2024-04-06 23:00:00,27422262.5,0.20066666666790842,23,5
2024-04-07 00:00:00,27422464.2,0.20169999999925495,0,6
2024-04-07 01:00:00,27422703.714285713,0.23951428571343422,1,6
2024-04-07 02:00:00,27422949.0,0.24528571428731083,2,6
2024-04-07 03:00:00,27423154.8,0.20580000000074505,3,6
2024-04-07 04:00:00,27423354.5,0.19969999999925495,4,6
2024-04-07 05:00:00,27423590.8,0.23630000000074505,5,6
2024-04-07 06:00:00,27423796.0,0.20519999999925495,6,6
2024-04-07 07:00:00,27424012.25,0.21625,7,6
2024-04-07 08:00:00,27424233.6,0.2213500000014901,8,6
2024-04-07 09:00:00,27424456.8,0.22319999999925494,9,6
2024-04-07 10:00:00,27424676.0,0.21919999999925494,10,6
2024-04-07 11:00:00,27424868.4,0.19239999999850987,11,6
2024-04-07 12:00:00,27425103.285714287,0.23488571428880095,12,6
2024-04-07 13:00:00,27425387.333333332,0.2840476190447807,13,6
2024-04-07 14:00:00,27425529.0,0.14166666666790842,14,6
2024-04-07 15:00:00,27425744.0,0.215,15,6
2024-04-07 16:00:00,27425960.0,0.216,16,6
2024-04-07 17:00:00,27426171.0,0.211,17,6
2024-04-07 18:00:00,27426333.0,0.162,18,6
2024-04-07 19:00:00,27426601.5,0.2685,19,6
2024-04-07 20:00:00,27426792.0,0.1905,20,6
2024-04-07 21:00:00,27427001.25,0.20925,21,6
2024-04-07 22:00:00,27427239.0,0.23775,22,6
2024-04-07 23:00:00,27427507.4,0.2683999999985099,23,6
2024-04-08 00:00:00,27427693.0,0.18560000000149013,0,0
2024-04-08 01:00:00,27427919.0,0.226,1,0
2024-04-08 02:00:00,27428107.8,0.18880000000074507,2,0
2024-04-08 03:00:00,27428380.833333332,0.2730333333313465,3,0
2024-04-08 04:00:00,27428599.5,0.21866666666790843,4,0
2024-04-08 05:00:00,27428778.6,0.17910000000149012,5,0
2024-04-08 06:00:00,27429002.5,0.22389999999850987,6,0
2024-04-08 07:00:00,27429231.6,0.2291000000014901,7,0
2024-04-08 08:00:00,27429419.8,0.18819999999925494,8,0
2024-04-08 09:00:00,27429635.2,0.2153999999985099,9,0
2024-04-08 10:00:00,27429884.0,0.24880000000074506,10,0
2024-04-08 11:00:00,27430080.0,0.196,11,0
2024-04-08 12:00:00,27430293.333333332,0.21333333333209156,12,0
2024-04-08 13:00:00,27430501.333333332,0.208,13,0
2024-04-08 14:00:00,27430716.333333332,0.215,14,0
2024-04-08 15:00:00,27430991.333333332,0.275,15,0
2024-04-08 16:00:00,27431149.4,0.1580666666664183,16,0
2024-04-08 17:00:00,27431373.4,0.224,17,0
2024-04-08 18:00:00,27431532.0,0.1586000000014901,18,0
2024-04-08 19:00:00,27431785.0,0.253,19,0
2024-04-08 20:00:00,27432002.8,0.21780000000074506,20,0
2024-04-08 21:00:00,27432239.166666668,0.23636666666716338,21,0
2024-04-08 22:00:00,27432469.8,0.23063333333283662,22,0
2024-04-08 23:00:00,27432697.833333332,0.2280333333313465,23,0
2024-04-09 00:00:00,27432917.0,0.21916666666790843,0,1
2024-04-09 01:00:00,27433162.5,0.2455,1,1
2024-04-09 02:00:00,27433357.6,0.1951000000014901,2,1
2024-04-09 03:00:00,27433583.0,0.22539999999850988,3,1
2024-04-09 04:00:00,27433794.25,0.21125,4,1
2024-04-09 05:00:00,27434012.8,0.21855000000074506,5,1
2024-04-09 06:00:00,27434214.666666668,0.20186666666716338,6,1
2024-04-09 07:00:00,27434422.8,0.20813333333283662,7,1
2024-04-09 08:00:00,27434668.0,0.24519999999925493,8,1
2024-04-09 09:00:00,27434889.666666668,0.22166666666790844,9,1
2024-04-09 10:00:00,27435085.666666668,0.196,10,1
2024-04-09 11:00:00,27435284.5,0.19883333333209158,11,1
2024-04-09 12:00:00,27435516.0,0.2315,12,1
2024-04-09 13:00:00,27435720.5,0.2045,13,1
2024-04-09 14:00:00,27435951.2,0.23069999999925495,14,1
2024-04-09 15:00:00,27436146.666666668,0.19546666666865348,15,1
2024-04-09 16:00:00,27436377.75,0.23108333333209158,16,1
2024-04-09 17:00:00,27436580.666666668,0.20291666666790842,17,1
2024-04-09 18:00:00,27436761.0,0.18033333333209156,18,1
2024-04-09 19:00:00,27436991.2,0.23019999999925495,19,1
2024-04-09 20:00:00,27437226.2,0.235,20,1
2024-04-09 21:00:00,27437429.75,0.20355000000074505,21,1
2024-04-09 22:00:00,27437628.0,0.19825,22,1
2024-04-09 23:00:00,27437881.666666668,0.25366666666790844,23,1
2024-04-10 00:00:00,27438118.75,0.23708333333209158,0,2
2024-04-10 01:00:00,27438306.85714286,0.18810714285820723,1,2
2024-04-10 02:00:00,27438543.0,0.23614285714179278,2,2
2024-04-10 03:00:00,27438746.5,0.2035,3,2
2024-04-10 04:00:00,27438964.4,0.2178999999985099,4,2
2024-04-10 05:00:00,27439188.666666668,0.22426666666939854,5,2
2024-04-10 06:00:00,27439409.0,0.22033333333209157,6,2
2024-04-10 07:00:00,27439612.0,0.203,7,2
2024-04-10 08:00:00,27439861.333333332,0.24933333333209157,8,2
2024-04-10 09:00:00,27440088.0,0.22666666666790844,9,2
2024-04-10 10:00:00,27440265.0,0.177,10,2
2024-04-10 11:00:00,27440494.0,0.229,11,2
2024-04-10 12:00:00,27440694.0,0.2,12,2
2024-04-10 13:00:00,27440924.0,0.23,13,2
2024-04-10 14:00:00,27441159.8,0.23580000000074505,14,2
2024-04-10 15:00:00,27441353.0,0.19319999999925494,15,2
2024-04-10 16:00:00,27441560.4,0.2073999999985099,16,2
2024-04-10 17:00:00,27441794.57142857,0.23417142857238651,17,2
2024-04-10 18:00:00,27442001.0,0.20642857142910362,18,2
2024-04-10 19:00:00,27442191.8,0.19080000000074507,19,2
2024-04-10 20:00:00,27442415.0,0.22319999999925494,20,2
2024-04-10 21:00:00,27442649.166666668,0.23416666666790842,21,2
2024-04-10 22:00:00,27442921.5,0.2723333333320916,22,2
2024-04-10 23:00:00,27443081.8,0.16030000000074507,23,2
2024-04-11 00:00:00,27443341.75,0.25994999999925494,0,3
2024-04-11 01:00:00,27443523.4,0.1816499999985099,1,3
2024-04-11 02:00:00,27443764.75,0.24135000000149012,2,3
2024-04-11 03:00:00,27443979.0,0.21425,3,3
2024-04-11 04:00:00,27444193.666666668,0.21466666666790843,4,3
2024-04-11 05:00:00,27444405.25,0.21158333333209156,5,3
2024-04-11 06:00:00,27444658.833333332,0.25358333333209154,6,3
2024-04-11 07:00:00,27444875.75,0.21691666666790843,7,3
2024-04-11 08:00:00,27445055.75,0.18,8,3
2024-04-11 09:00:00,27445268.0,0.21225,9,3
2024-04-11 10:00:00,27445504.0,0.236,10,3
2024-04-11 11:00:00,27445692.5,0.1885,11,3
2024-04-11 12:00:00,27445934.5,0.242,12,3
2024-04-11 13:00:00,27446167.0,0.2325,13,3
2024-04-11 14:00:00,27446417.0,0.25,14,3
2024-04-11 15:00:00,27446613.2,0.19619999999925494,15,3
2024-04-11 16:00:00,27446800.25,0.18705000000074506,16,3
2024-04-11 17:00:00,27446985.85714286,0.18560714285820723,17,3
2024-04-11 18:00:00,27447206.0,0.22014285714179277,18,3
2024-04-11 19:00:00,27447455.25,0.24925,19,3
2024-04-11 20:00:00,27447654.5,0.19925,20,3
2024-04-11 21:00:00,27447853.25,0.19875,21,3
2024-04-11 22:00:00,27448090.14285714,0.23689285714179278,22,3
2024-04-11 23:00:00,27448311.0,0.22085714285820723,23,3
2024-04-12 00:00:00,27448542.25,0.23125,0,4
2024-04-12 01:00:00,27448764.25,0.222,1,4
2024-04-12 02:00:00,27448900.0,0.13575,2,4
2024-04-12 03:00:00,27449103.5,0.2035,3,4
2024-04-12 04:00:00,27449356.333333332,0.25283333333209157,4,4
2024-04-12 05:00:00,27449566.0,0.20966666666790842,5,4
2024-04-12 06:00:00,27449832.5,0.2665,6,4
2024-04-12 07:00:00,27450106.25,0.27375,7,4
2024-04-12 08:00:00,27450296.8,0.19055000000074507,8,4
2024-04-12 09:00:00,27450494.2,0.19739999999850988,9,4
2024-04-12 10:00:00,27450740.0,0.24580000000074506,10,4
2024-04-12 11:00:00,27450936.0,0.196,11,4
2024-04-12 12:00:00,27451140.166666668,0.20416666666790842,12,4
2024-04-12 13:00:00,27451421.0,0.2808333333320916,13,4
2024-04-12 14:00:00,27451607.0,0.186,14,4
2024-04-12 15:00:00,27451783.6,0.17660000000149012,15,4
2024-04-12 16:00:00,27452067.75,0.2841499999985099,16,4
2024-04-12 17:00:00,27452258.0,0.19025,17,4
2024-04-12 18:00:00,27452474.5,0.2165,18,4
2024-04-12 19:00:00,27452692.0,0.2175,19,4
2024-04-12 20:00:00,27452734.833333332,0.04283333333209157,20,4
2024-04-12 21:00:00,27453122.333333332,0.3875,21,4
2024-04-12 22:00:00,27453324.0,0.20166666666790842,22,4
2024-04-12 23:00:00,27453558.5,0.2345,23,4
2024-04-13 00:00:00,27453749.75,0.19125,0,5
2024-04-13 01:00:00,27453969.6,0.2198500000014901,1,5
2024-04-13 02:00:00,27454227.5,0.2578999999985099,2,5
2024-04-13 03:00:00,27454486.5,0.259,3,5
2024-04-13 04:00:00,27454653.0,0.1665,4,5
2024-04-13 05:00:00,27454846.25,0.19325,5,5
2024-04-13 06:00:00,27455080.2,0.23394999999925495,6,5
2024-04-13 07:00:00,27455351.333333332,0.2711333333328366,7,5
2024-04-13 08:00:00,27455551.5,0.20016666666790844,8,5
2024-04-13 09:00:00,27455740.75,0.18925,9,5
2024-04-13 10:00:00,27455953.0,0.21225,10,5
2024-04-13 11:00:00,27456152.0,0.199,11,5
2024-04-13 12:00:00,27456395.666666668,0.24366666666790843,12,5
2024-04-13 13:00:00,27456603.6,0.2079333333335817,13,5
2024-04-13 14:00:00,27456790.0,0.1863999999985099,14,5
2024-04-13 15:00:00,27457014.0,0.224,15,5
2024-04-13 16:00:00,27457265.0,0.251,16,5
2024-04-13 17:00:00,27457401.42857143,0.1364285714291036,17,5
2024-04-13 18:00:00,27457671.333333332,0.26990476190298796,18,5
2024-04-13 19:00:00,27457885.4,0.21406666666641833,19,5
2024-04-13 20:00:00,27458124.714285713,0.2393142857141793,20,5
2024-04-13 21:00:00,27458372.0,0.24728571428731083,21,5
2024-04-13 22:00:00,27458587.666666668,0.21566666666790843,22,5
2024-04-13 23:00:00,27458757.0,0.16933333333209158,23,5
2024-04-14 00:00:00,27459005.0,0.248,0,6
2024-04-14 01:00:00,27459189.0,0.184,1,6
2024-04-14 02:00:00,27459467.0,0.278,2,6
2024-04-14 03:00:00,27459671.2,0.20419999999925495,3,6
2024-04-14 04:00:00,27459903.25,0.23205000000074505,4,6
2024-04-14 05:00:00,27460101.2,0.19794999999925494,5,6
2024-04-14 06:00:00,27460310.25,0.20905000000074506,6,6
2024-04-14 07:00:00,27460558.6,0.24835000000149013,7,6
2024-04-14 08:00:00,27460740.666666668,0.18206666666641833,8,6
2024-04-14 09:00:00,27460958.5,0.21783333333209157,9,6
2024-04-14 10:00:00,27461208.2,0.24969999999925493,10,6
2024-04-14 11:00:00,27461413.0,0.20480000000074505,11,6
2024-04-14 12:00:00,27461640.75,0.22775,12,6
2024-04-14 13:00:00,27461829.0,0.18825,13,6
2024-04-14 14:00:00,27462036.0,0.207,14,6
2024-04-14 15:00:00,27462288.0,0.252,15,6
2024-04-14 16:00:00,27462525.6,0.23760000000149012,16,6
2024-04-14 17:00:00,27462739.0,0.2133999999985099,17,6
2024-04-14 18:00:00,27462952.0,0.213,18,6
2024-04-14 19:00:00,27463130.333333332,0.17833333333209156,19,6
2024-04-14 20:00:00,27463372.0,0.24166666666790843,20,6
2024-04-14 21:00:00,27463571.166666668,0.19916666666790844,21,6
2024-04-14 22:00:00,27463799.5,0.22833333333209158,22,6
2024-04-14 23:00:00,27464010.5,0.211,23,6
2024-04-15 00:00:00,27464247.6,0.23710000000149012,0,0
2024-04-15 01:00:00,27464444.25,0.19664999999850988,1,0
2024-04-15 02:00:00,27464715.6,0.2713500000014901,2,0
2024-04-15 03:00:00,27464897.5,0.1818999999985099,3,0
2024-04-15 04:00:00,27465114.666666668,0.21716666666790843,4,0
2024-04-15 05:00:00,27465383.25,0.26858333333209156,5,0
2024-04-15 06:00:00,27465555.5,0.17225,6,0
2024-04-15 07:00:00,27465726.0,0.1705,7,0
2024-04-15 08:00:00,27466010.8,0.28480000000074507,8,0
2024-04-15 09:00:00,27466221.0,0.21019999999925496,9,0
2024-04-15 10:00:00,27466404.0,0.183,10,0
2024-04-15 11:00:00,27466607.5,0.2035,11,0
2024-04-15 12:00:00,27466849.25,0.24175,12,0
2024-04-15 13:00:00,27467074.333333332,0.22508333333209157,13,0
2024-04-15 14:00:00,27467291.5,0.21716666666790843,14,0
2024-04-15 15:00:00,27467502.4,0.2108999999985099,15,0
2024-04-15 16:00:00,27467755.5,0.25310000000149013,16,0
2024-04-15 17:00:00,27467950.0,0.1945,17,0
2024-04-15 18:00:00,27468196.5,0.2465,18,0
2024-04-15 19:00:00,27468424.666666668,0.22816666666790844,19,0
2024-04-15 20:00:00,27468607.14285714,0.18247619047388433,20,0
2024-04-15 21:00:00,27468835.5,0.2283571428582072,21,0
2024-04-15 22:00:00,27469035.666666668,0.20016666666790844,22,0
2024-04-15 23:00:00,27469253.6,0.2179333333335817,23,0
2024-04-16 00:00:00,27469493.4,0.23979999999701976,0,1
2024-04-16 01:00:00,27469688.25,0.1948500000014901,1,1
2024-04-16 02:00:00,27469917.2,0.22894999999925494,2,1
2024-04-16 03:00:00,27470145.333333332,0.22813333333283664,3,1
2024-04-16 04:00:00,27470344.8,0.19946666666865348,4,1
2024-04-16 05:00:00,27470578.5,0.23369999999925495,5,1
2024-04-16 06:00:00,27470813.5,0.235,6,1
2024-04-16 07:00:00,27478814.5,8.001,7,1
2024-04-16 08:00:00,27494195.8,15.381300000000746,8,1
2024-04-16 09:00:00,27513696.4,19.500599999997764,9,1
2024-04-16 10:00:00,27531339.8,17.643400000002234,10,1
2024-04-16 11:00:00,27550104.333333332,18.764533333331347,11,1
2024-04-16 12:00:00,27572714.0,22.60966666666791,12,1
2024-04-16 13:00:00,27583748.0,11.034,13,1
2024-04-16 14:00:00,27599918.75,16.17075,14,1
2024-04-16 15:00:00,27619767.0,19.84825,15,1
2024-04-16 16:00:00,27636040.0,16.273,16,1
2024-04-16 17:00:00,27647758.0,11.718,17,1
2024-04-16 18:00:00,27647949.333333332,0.19133333333209157,18,1
2024-04-16 19:00:00,27648162.4,0.21306666666641833,19,1
2024-04-16 20:00:00,27648382.0,0.2196000000014901,20,1
2024-04-16 21:00:00,27648594.8,0.21280000000074506,21,1
2024-04-16 22:00:00,27648836.285714287,0.2414857142865658,22,1
2024-04-16 23:00:00,27649069.333333332,0.23304761904478072,23,1
2024-04-17 00:00:00,27649240.6,0.17126666666939855,0,2
2024-04-17 01:00:00,27649470.8,0.23019999999925495,1,2
2024-04-17 02:00:00,27649733.0,0.2621999999992549,2,2
2024-04-17 03:00:00,27649956.0,0.223,3,2
2024-04-17 04:00:00,27650130.25,0.17425,4,2
2024-04-17 05:00:00,27650376.5,0.24625,5,2
2024-04-17 06:00:00,27650618.0,0.2415,6,2
2024-04-17 07:00:00,27660185.0,9.567,7,2
2024-04-17 08:00:00,27677839.0,17.654,8,2
2024-04-17 09:00:00,27695135.25,17.29625,9,2
2024-04-17 10:00:00,27715293.833333332,20.158583333332093,10,2
2024-04-17 11:00:00,27731732.75,16.438916666667907,11,2
2024-04-17 12:00:00,27749659.5,17.92675,12,2
2024-04-17 13:00:00,27769079.4,19.41989999999851,13,2
2024-04-17 14:00:00,27782579.0,13.49960000000149,14,2
2024-04-17 22:00:00,27834601.333333332,6.5027916666665115,22,2
2024-04-17 23:00:00,27834810.333333332,0.209,23,2
2024-04-18 00:00:00,27835036.5,0.22616666666790844,0,3
2024-04-18 01:00:00,27835227.4,0.19089999999850987,1,3
2024-04-18 02:00:00,27835446.333333332,0.2189333333335817,2,3
2024-04-18 03:00:00,27835646.0,0.19966666666790844,3,3
2024-04-18 04:00:00,27835853.5,0.2075,4,3
2024-04-18 05:00:00,27836088.4,0.23489999999850988,5,3
2024-04-18 06:00:00,27836317.2,0.22880000000074505,6,3
2024-04-18 07:00:00,27844637.0,8.319800000000745,7,3
2024-04-18 08:00:00,27861000.0,16.363,8,3
2024-04-18 09:00:00,27880361.4,19.36139999999851,9,3
2024-04-18 10:00:00,27897257.333333332,16.89593333333358,10,3
2024-04-18 11:00:00,27916523.75,19.266416666667908,11,3
2024-04-18 12:00:00,27932830.0,16.30625,12,3
2024-04-18 13:00:00,27950299.0,17.469,13,3
2024-04-18 14:00:00,27969481.5,19.1825,14,3
2024-04-18 15:00:00,27986087.0,16.6055,15,3
2024-04-18 16:00:00,28002827.8,16.740800000000746,16,3
2024-04-18 17:00:00,28016630.0,13.802199999999255,17,3
2024-04-18 18:00:00,28019497.25,2.86725,18,3
2024-04-18 19:00:00,28019710.8,0.21355000000074506,19,3
2024-04-18 20:00:00,28019958.4,0.24759999999776483,20,3
2024-04-18 21:00:00,28020163.333333332,0.20493333333358169,21,3
2024-04-18 22:00:00,28020364.85714286,0.20152380952611565,22,3
2024-04-18 23:00:00,28020603.0,0.23814285714179279,23,3
2024-04-19 00:00:00,28020839.5,0.2365,0,4
2024-04-19 01:00:00,28021040.4,0.20089999999850988,1,4
2024-04-19 02:00:00,28021273.333333332,0.23293333333358168,2,4
2024-04-19 03:00:00,28021518.6,0.24526666666939856,3,4
2024-04-19 04:00:00,28021701.6,0.183,4,4
2024-04-19 05:00:00,28021882.8,0.18119999999925493,5,4
2024-04-19 06:00:00,28022100.166666668,0.21736666666716337,6,4
2024-04-19 07:00:00,28034723.333333332,12.623166666664183,7,4
2024-04-19 08:00:00,28052016.0,17.29266666666791,8,4
2024-04-19 09:00:00,28069797.666666668,17.78166666666791,9,4
2024-04-19 10:00:00,28089349.4,19.551733333330603,10,4
2024-04-19 11:00:00,28107350.5,18.00110000000149,11,4
2024-04-19 12:00:00,28128362.4,21.01189999999851,12,4
2024-04-19 13:00:00,28143412.25,15.04985000000149,13,4
2024-04-19 14:00:00,28160618.666666668,17.20641666666791,14,4
2024-04-19 15:00:00,28180702.6,20.083933333333583,15,4
2024-04-19 16:00:00,28196720.75,16.01814999999851,16,4
2024-04-19 17:00:00,28214564.25,17.8435,17,4
2024-04-19 18:00:00,28224543.25,9.979,18,4
2024-04-19 19:00:00,28224928.5,0.38525,19,4
2024-04-19 20:00:00,28225157.2,0.22869999999925494,20,4
